run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.894804,4,8.04202,3.50627
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.936903,4,8.04337,3.50642
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.926299,4,8.04402,3.50727
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.895105,4,8.04537,3.50742
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.972116,4,8.04603,3.50827
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.28139,4,8.04848,3.50827
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.931543,4,8.05642,3.51257
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.916098,4,8.05775,3.51271
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918714,4,8.05841,3.51357
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.943786,4,8.05975,3.51371
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.921173,4,8.06107,3.51385
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.878966,4,8.06238,3.51399
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.909053,4,8.0637,3.51412
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.11679,4,8.06449,3.51503
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.924781,4,8.06581,3.51517
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.926437,4,8.06646,3.51602
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.926014,4,8.06777,3.51615
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911751,4,8.06808,3.51729
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.889757,4,8.06941,3.51743
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.915298,4,8.07004,3.51828
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911259,4,8.07152,3.51828
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.17868,4,8.07257,3.51907
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.923608,4,8.07869,3.52457
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.889991,4,8.08002,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.922015,4,8.08148,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.901404,4,8.08295,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.930693,4,8.0844,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911493,4,8.0859,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925775,4,8.08737,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.13921,4,8.08906,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.922558,4,8.09059,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908376,4,8.09205,3.52471
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.95409,4,8.09309,3.52528
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.961708,4,8.09445,3.52544
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.910862,4,8.09508,3.52628
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.916068,4,8.09639,3.52642
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.935169,4,8.09773,3.52656
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.14456,4,8.09936,3.5274
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.932585,4,8.10868,3.52953
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.9055,4,8.10931,3.53037
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.926035,4,8.11063,3.53051
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.928704,4,8.11196,3.53065
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.892876,4,8.11261,3.5315
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.944163,4,8.11393,3.53164
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.913359,4,8.11541,3.53164
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.16719,4,8.11706,3.53169
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.914844,4,8.11838,3.53183
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.893062,4,8.11971,3.53197
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.921684,4,8.12036,3.53282
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.935802,4,8.12186,3.53282
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.946051,4,8.12336,3.53282
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.905813,4,8.12401,3.53366
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.956108,4,8.12536,3.53381
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.3232,4,8.12749,3.53387
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.07132,4,8.13399,3.5411
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.920225,4,8.13466,3.54196
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.906149,4,8.136,3.54211
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.93379,4,8.13734,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.897259,4,8.13881,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908359,4,8.14026,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.980116,4,8.14181,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.19134,4,8.14357,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925107,4,8.14504,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918772,4,8.14653,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.961449,4,8.14804,3.54225
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.920055,4,8.1488,3.543
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.915656,4,8.15012,3.54314
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.928167,4,8.15147,3.54329
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925659,4,8.15299,3.54329
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.15313,4,8.154,3.54408
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.929896,4,8.16222,3.54774
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.875503,4,8.16353,3.54788
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.940654,4,8.16487,3.54802
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.913454,4,8.16636,3.54802
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.918638,4,8.1678,3.54802
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.906834,4,8.16849,3.54885
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.942868,4,8.16982,3.549
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.18356,4,8.17159,3.549
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.908013,4,8.17231,3.54977
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.941221,4,8.17365,3.54992
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.919427,4,8.17431,3.55077
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.925447,4,8.17564,3.55091
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.92933,4,8.17697,3.55105
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.911517,4,8.17854,3.55105
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.930401,4,8.18,3.55106
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,1.18153,4,8.18219,3.55106
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.937193,4,8.18473,3.55998
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.965581,4,8.1861,3.56013
1775137078918,3,1.77514e+09,7,0,0,0,0,0,0,517500,0.912673,4,8.18675,3.56099
