run_id,phase_idx,timestamp,l0_files,stall_micros_total,stall_micros_delta,compaction_pending_bytes,is_write_stopped,actual_delayed_write_rate,num_running_compactions,batch_payload_bytes,batch_latency_ms,bg_jobs,process_cpu_user_sec,process_cpu_sys_sec
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.813651,6,7.34982,2.70241
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.801052,6,7.35108,2.70241
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.826628,6,7.35235,2.70241
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.829471,6,7.3536,2.70241
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.05842,6,7.35443,2.7031
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.865359,6,7.35569,2.70319
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.83564,6,7.35691,2.70327
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.820973,6,7.35739,2.70408
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.832819,6,7.35862,2.70417
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.790177,6,7.35984,2.70425
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.833779,6,7.35984,2.70553
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818383,6,7.36049,2.70612
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.27884,6,7.36291,2.70612
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.876843,6,7.37015,2.70936
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82576,6,7.37015,2.71066
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.820549,6,7.37085,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818688,6,7.37214,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.813816,6,7.37339,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.819949,6,7.37463,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817262,6,7.37595,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.993298,6,7.37739,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.798028,6,7.37866,2.71125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.843045,6,7.37893,2.71228
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.925891,6,7.38021,2.71238
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.826474,6,7.38151,2.71238
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817267,6,7.38278,2.71238
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831063,6,7.38411,2.71238
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82541,6,7.38434,2.71343
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.07118,6,7.38504,2.71432
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.84777,6,7.38924,2.72104
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.84498,6,7.39045,2.72111
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.842095,6,7.39167,2.72119
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.851195,6,7.39215,2.722
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.919565,6,7.39349,2.72213
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.922919,6,7.39484,2.72226
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.820889,6,7.39603,2.72233
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.98478,6,7.3975,2.72233
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.816783,6,7.39873,2.72233
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.801787,6,7.4,2.72233
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.849858,6,7.40024,2.7234
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.825038,6,7.40146,2.72348
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82562,6,7.40275,2.72348
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.827106,6,7.40402,2.72348
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.846542,6,7.40531,2.72348
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.01147,6,7.40731,2.72348
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.850147,6,7.41614,2.72472
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.831926,6,7.41747,2.72472
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.828598,6,7.41874,2.72472
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.809736,6,7.42004,2.72472
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811069,6,7.42057,2.72551
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.821674,6,7.42176,2.72558
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.813541,6,7.42299,2.72567
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.03926,6,7.42439,2.72581
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.785324,6,7.42561,2.72589
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.822095,6,7.42561,2.72718
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.819051,6,7.42626,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818861,6,7.42758,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.856753,6,7.42885,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.838659,6,7.43017,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.820348,6,7.43146,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,1.0129,6,7.43311,2.72777
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.803441,6,7.44029,2.73078
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.859644,6,7.44086,2.73162
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818315,6,7.44205,2.73169
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818465,6,7.44332,2.73169
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.823501,6,7.44459,2.73169
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82387,6,7.4459,2.73169
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.808728,6,7.44642,2.73246
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.990444,6,7.44775,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.799616,6,7.44901,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.838712,6,7.45029,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.853322,6,7.45162,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.882762,6,7.45299,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.822711,6,7.4543,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.794112,6,7.45559,2.73257
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.857489,6,7.45588,2.73362
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.988992,6,7.45722,2.73374
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.829262,6,7.46084,2.74125
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.847104,6,7.46207,2.74133
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.797762,6,7.46325,2.7414
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.814469,6,7.46346,2.74247
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.822381,6,7.46464,2.74254
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.832749,6,7.466,2.74254
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.820398,6,7.46728,2.74254
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.997217,6,7.46769,2.74356
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.830665,6,7.46789,2.74463
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.818516,6,7.46909,2.74471
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.786524,6,7.47026,2.74477
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.856853,6,7.47051,2.74586
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817584,6,7.47169,2.74593
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.803908,6,7.4729,2.74601
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.82596,6,7.4729,2.74727
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.977843,6,7.47398,2.74767
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.811067,6,7.47917,2.75338
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.808664,6,7.48036,2.75344
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.808084,6,7.48155,2.75351
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.836672,6,7.48285,2.75351
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.812907,6,7.48417,2.75351
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.770754,6,7.48541,2.75351
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.847831,6,7.48597,2.7543
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.975898,6,7.48726,2.75441
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.840288,6,7.4886,2.75441
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.817744,6,7.48984,2.75441
1775330170341,3,1.77533e+09,7,2089513,0,0,0,0,0,517500,0.842297,6,7.49115,2.75441
